file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251204.xlsx,8306,4,-400.0,130,500
ticks_20251204.xlsx,8306,0,0.0,140,500
ticks_20251204.xlsx,8306,0,0.0,150,500
ticks_20251204.xlsx,8306,46,-850.0,30,600
ticks_20251204.xlsx,8306,28,-300.0,40,600
ticks_20251204.xlsx,8306,14,200.0,50,600
ticks_20251204.xlsx,8306,14,700.0,60,600
ticks_20251204.xlsx,8306,6,-300.0,70,600
ticks_20251204.xlsx,8306,4,-100.0,80,600
ticks_20251204.xlsx,8306,2,-200.0,90,600
ticks_20251204.xlsx,8306,6,-950.0,100,600
ticks_20251204.xlsx,8306,0,0.0,110,600
ticks_20251204.xlsx,8306,0,0.0,120,600
ticks_20251204.xlsx,8306,4,-400.0,130,600
ticks_20251204.xlsx,8306,0,0.0,140,600
ticks_20251204.xlsx,8306,0,0.0,150,600
ticks_20251204.xlsx,8306,44,-1000.0,30,700
ticks_20251204.xlsx,8306,24,200.0,40,700
ticks_20251204.xlsx,8306,16,0.0,50,700
ticks_20251204.xlsx,8306,14,900.0,60,700
ticks_20251204.xlsx,8306,4,-150.0,70,700
ticks_20251204.xlsx,8306,6,-200.0,80,700
ticks_20251204.xlsx,8306,4,-350.0,90,700
ticks_20251204.xlsx,8306,4,-1100.0,100,700
ticks_20251204.xlsx,8306,2,-150.0,110,700
ticks_20251204.xlsx,8306,2,-100.0,120,700
ticks_20251204.xlsx,8306,2,-250.0,130,700
ticks_20251204.xlsx,8306,0,0.0,140,700
ticks_20251204.xlsx,8306,0,0.0,150,700
ticks_20251204.xlsx,8306,42,-150.0,30,800
ticks_20251204.xlsx,8306,24,1050.0,40,800
ticks_20251204.xlsx,8306,16,750.0,50,800
ticks_20251204.xlsx,8306,12,850.0,60,800
ticks_20251204.xlsx,8306,4,-50.0,70,800
ticks_20251204.xlsx,8306,4,-50.0,80,800
ticks_20251204.xlsx,8306,0,0.0,90,800
ticks_20251204.xlsx,8306,2,-800.0,100,800
ticks_20251204.xlsx,8306,0,0.0,110,800
ticks_20251204.xlsx,8306,0,0.0,120,800
ticks_20251204.xlsx,8306,2,-250.0,130,800
ticks_20251204.xlsx,8306,0,0.0,140,800
ticks_20251204.xlsx,8306,0,0.0,150,800
ticks_20251204.xlsx,8306,48,-1250.0,30,900
ticks_20251204.xlsx,8306,28,150.0,40,900
ticks_20251204.xlsx,8306,16,-600.0,50,900
ticks_20251204.xlsx,8306,14,800.0,60,900
ticks_20251204.xlsx,8306,6,-200.0,70,900
ticks_20251204.xlsx,8306,2,50.0,80,900
ticks_20251204.xlsx,8306,2,0.0,90,900
ticks_20251204.xlsx,8306,2,-800.0,100,900
ticks_20251204.xlsx,8306,0,0.0,110,900
ticks_20251204.xlsx,8306,0,0.0,120,900
ticks_20251204.xlsx,8306,2,-250.0,130,900
ticks_20251204.xlsx,8306,0,0.0,140,900
ticks_20251204.xlsx,8306,0,0.0,150,900
ticks_20251204.xlsx,8306,34,500.0,30,1000
ticks_20251204.xlsx,8306,22,-550.0,40,1000
ticks_20251204.xlsx,8306,14,-50.0,50,1000
ticks_20251204.xlsx,8306,12,1000.0,60,1000
ticks_20251204.xlsx,8306,4,-100.0,70,1000
ticks_20251204.xlsx,8306,2,100.0,80,1000
ticks_20251204.xlsx,8306,2,0.0,90,1000
ticks_20251204.xlsx,8306,2,-800.0,100,1000
ticks_20251204.xlsx,8306,0,0.0,110,1000
ticks_20251204.xlsx,8306,0,0.0,120,1000
ticks_20251204.xlsx,8306,2,-250.0,130,1000
ticks_20251204.xlsx,8306,0,0.0,140,1000
ticks_20251204.xlsx,8306,0,0.0,150,1000
ticks_20251204.xlsx,8306,34,-450.0,30,1100
ticks_20251204.xlsx,8306,24,-150.0,40,1100
ticks_20251204.xlsx,8306,14,150.0,50,1100
ticks_20251204.xlsx,8306,10,950.0,60,1100
ticks_20251204.xlsx,8306,4,-50.0,70,1100
ticks_20251204.xlsx,8306,2,-100.0,80,1100
ticks_20251204.xlsx,8306,2,-50.0,90,1100
ticks_20251204.xlsx,8306,2,-800.0,100,1100
ticks_20251204.xlsx,8306,0,0.0,110,1100
ticks_20251204.xlsx,8306,0,0.0,120,1100
ticks_20251204.xlsx,8306,2,-250.0,130,1100
ticks_20251204.xlsx,8306,0,0.0,140,1100
ticks_20251204.xlsx,8306,0,0.0,150,1100
ticks_20251204.xlsx,8306,30,-1050.0,30,1200
ticks_20251204.xlsx,8306,20,-400.0,40,1200
ticks_20251204.xlsx,8306,10,250.0,50,1200
ticks_20251204.xlsx,8306,8,1000.0,60,1200
ticks_20251204.xlsx,8306,2,0.0,70,1200
ticks_20251204.xlsx,8306,2,0.0,80,1200
ticks_20251204.xlsx,8306,2,-100.0,90,1200
ticks_20251204.xlsx,8306,2,-800.0,100,1200
ticks_20251204.xlsx,8306,0,0.0,110,1200
ticks_20251204.xlsx,8306,0,0.0,120,1200
ticks_20251204.xlsx,8306,2,-250.0,130,1200
ticks_20251204.xlsx,8306,0,0.0,140,1200
ticks_20251204.xlsx,8306,0,0.0,150,1200
ticks_20251204.xlsx,8306,28,-1100.0,30,1300
ticks_20251204.xlsx,8306,16,-100.0,40,1300
ticks_20251204.xlsx,8306,10,200.0,50,1300
ticks_20251204.xlsx,8306,6,1100.0,60,1300
ticks_20251204.xlsx,8306,2,0.0,70,1300
ticks_20251204.xlsx,8306,2,-150.0,80,1300
ticks_20251204.xlsx,8306,2,-100.0,90,1300
ticks_20251204.xlsx,8306,2,-800.0,100,1300
ticks_20251204.xlsx,8306,0,0.0,110,1300
ticks_20251204.xlsx,8306,0,0.0,120,1300
ticks_20251204.xlsx,8306,2,-250.0,130,1300
ticks_20251204.xlsx,8306,0,0.0,140,1300
ticks_20251204.xlsx,8306,0,0.0,150,1300
ticks_20251204.xlsx,8306,26,-650.0,30,1400
ticks_20251204.xlsx,8306,20,-200.0,40,1400
ticks_20251204.xlsx,8306,10,1150.0,50,1400
ticks_20251204.xlsx,8306,8,1950.0,60,1400
ticks_20251204.xlsx,8306,2,-50.0,70,1400
ticks_20251204.xlsx,8306,2,-100.0,80,1400
ticks_20251204.xlsx,8306,2,-100.0,90,1400
ticks_20251204.xlsx,8306,2,-800.0,100,1400
ticks_20251204.xlsx,8306,0,0.0,110,1400
ticks_20251204.xlsx,8306,0,0.0,120,1400
ticks_20251204.xlsx,8306,2,-250.0,130,1400
ticks_20251204.xlsx,8306,0,0.0,140,1400
ticks_20251204.xlsx,8306,0,0.0,150,1400
ticks_20251204.xlsx,8306,18,50.0,30,1500
ticks_20251204.xlsx,8306,20,950.0,40,1500
ticks_20251204.xlsx,8306,10,1000.0,50,1500
ticks_20251204.xlsx,8306,8,900.0,60,1500
ticks_20251204.xlsx,8306,2,-50.0,70,1500
ticks_20251204.xlsx,8306,2,-150.0,80,1500
ticks_20251204.xlsx,8306,2,-150.0,90,1500
ticks_20251204.xlsx,8306,2,-800.0,100,1500
ticks_20251204.xlsx,8306,0,0.0,110,1500
ticks_20251204.xlsx,8306,0,0.0,120,1500
ticks_20251204.xlsx,8306,2,-250.0,130,1500
ticks_20251204.xlsx,8306,0,0.0,140,1500
ticks_20251204.xlsx,8306,0,0.0,150,1500
